name	registration_no
BECMEL HOLIDAYS & RESORTS	PV105640
BECO	PV00209399
BECKTON COLLEGE	PV00249454
BECHAMEL	PV00273085
BECHE DE LANKA	PV92239
BECKETT CAPITAL	PV112836
BECKMANN & JORGENSEN LANKA	PV19667
BECEYLON HOLDINGS	PB5406
BECTON CEYLON	PV91936
