name	registration_no
BEMARO HOTEL	PV00219660
BEMART LANKA INVESTMENT	PV00224863
BEME TRADING	PV00231014
BEMI OIL COMPANY	PV131121
BEMIS HONG KONG	FC1372
BEMIS HONKONG	NF717
BEMMUL	PV00240680
BEMOBILE	PV00230049
