name	registration_no
CACC INTERNATIONAL ENGINEERING CO., LTD.	FC00227130
CACHE TECHNOLOGIES	PV00294376
CACTUS 360	PV00234303
CACTUS HOLDINGS	PV00249162
CACTUS TOURS	PV00208776
