name	registration_no
LUQMAAN CURTAIN GALLERY	PV00259383
LUQMAN PROPERTY DEVELOPMENT	PV00205288
LUQMAN TRADING COMPANY	PV00255796
LUQMAN TRAVELS AND TOURS	
