name	registration_no
LULA IMPORTS AND EXPORTS	PV00247058
LULANKA  ENTERPRISES	PV00204209
LULU CEYLON COMPANY	PV00260704
LULU CONSULTANT	PV00235368
LULU GEMS	PV00257975
LULU HOLDINGS	PV00225346
LULU INTERNATIONAL	PV68012
LULU LANKA EXPORTS	PV00245450
LULU LIGHTING SOLUTION	PV00268619
LULU MR INTERNATIONAL	
LULU SUPER	PV00239382
LULU'S BAKERS AND HOLDINGS	PV00278486
LULU'S DISTRIBUTION	PV00269901
LULUTH BEAUTY SALON	PV00223956
