name	registration_no
SDS INNOVIBES	PV00259442
SDS RESEARCH LANKA	PV00281006
SDS TECH ENGINEERING	PV00276145
SDS TRADING LANKA	PV00290518
SDS TRANSPORT SERVICES	PV00291365
SDSA SECRETARIAL	PV00280592
