name	registration_no
SDK AGRO FARMS	PV00273501
SDK AUTOFLASH	PV00336573
SDK CONSTRUCTION	
SDK ENTERPRISES	PV00368376
SDK IMPORTS	PV00323866
SDK IT SOLUTIONS	PV00320470
SDK SERVICES	PV00354871
SDK TRADING & SOLUTIONS	
