name	registration_no
SYZYGI AROMA GROWERS	PV79405
SYZYGY CONSULTANCY	PV80300
SYZYGY DIGITECH	PV00230064
SYZYGY ENGINEERING	PV2348
SYZYGY GLOBAL	PV00283631
SYZYGY POWER	PV00287597
