name	registration_no
PIZZA BOSS	PV00239401
PIZZA BUONA	PV00267297
PIZZA HOME DELIVERY S& SOLAR LIGHT SERVICES	PV63965
PIZZA HUB	PV00261995
PIZZA ISLAND	PV00238494
PIZZA TIMES	PV00256879
PIZZERIA LA BOUGAINVILLEA	PV00291264
