name	registration_no
YUH FA LANKA SHIPPING AND TRADING	PV5733
YUH TAI SEAFOOD SERVICES	PV6662
YUHA IMPORTERS	PV129687
YUHAN  GEMS & JEWELLERY	PV00268889
YUHAN INTERNATIONAL	PV00262233
YUHANG	PV88110
YUHANG IMPORT & EXPORT	PV00266691
YUHAS ENGINEERING	PV00222341
YUHAS HOLDINGS	PV00229298
YUHIBUHI	PV121146
