name	registration_no
YUVA PRODUCTION	PV97416
YUVAN GLOBAL	PV00269057
YUVEIN MOTORS	PV00252996
YUVENZ ENTERPRISE	
YUVI DESIGNER BOUTIQUE	
YUVIN CONSTRUCTION	PV00227347
YUVIN MOTORS	PV00257165
YUVIN TRADERS & STATIONARY	PV00295440
YUVIX INTERNATIONAL	PV00220571
YUVRAJ RENEWABLES	PV00281382
YUVRAJ VILLAS	PV00286619
