name	registration_no
SVA FRANCHISE	PV00273619
SVA SPORTS	
SVAKSHA DISTRIBUTORS	PV68780
SVAR COMPANY	PV75744
SVARAA MANUFACTURERS AND DISTRIBUTORS	PV00234569
SVASTI LEISURE HOLDINGS	PV95514
SVASTI TECHNOLOGY	PV95793
SVATRIK	PV00265666
SVAYA HOLDINGS	PV00285026
