name	registration_no
IRS TECH ENGINEERING NETWORK	PV00290071
IRSEEMA CONSTRUCTION AND TRADING	PV125877
IRSHAD & BROTHERS	PV00257949
IRSHAD GEMS	PV00282091
IRSHAD HOLDINGS	PV00223754
IRSHAD TOURS & TRAVELS	PV86653
IRSHAD TRADING	PV00275611
IRSHAD'S HOSPITAL	PV00258713
IRSHI	
