name	registration_no
IRRADIANCE LANKA	PV119455
IRRIMAX LANKA TECHNOLOGIES	PV00203937
IRRIMORE AGROSERVICES	PV93986
IRRITECH	PV8610
IRRITIME AGRO	PV00203407
IRRUGALA GRAND HOTELS	PV112978
