name	registration_no
LELAN MARKETING	PV00289271
LELANKA E-COMMERCE CO	PV00280667
LELIO ORIENTAL	PV78293
LELLIS LIFESCIENCES	PV00201733
LELWALA IMPORTS & DISTRIBUTORS	PV87906
