name	registration_no
LEZA INTERNATIONAL HOTEL MANAGEMENT	PV131058
LEZARA	PV81103
LEZOFO HIGH-VOLTAGE ENGINEERING	PV00257348
LEZTIP	PV00270886
LEZZARO HOLIDAY	PV00308606
LEZZARO TECHNOLOGIES	PV67422
