name	registration_no
LECAR TRADING	
LECCA TOURISM	PV00279151
LECKRUM	PV00272957
LECO PROJECTS	PV62551
LECOMPTE COMBOT	PV125478
LECS INTERNATIONAL	PV14047
LECS TRAVELS	PV75683
LECSON P V C	PV00227838
LECTROMAX	PV120051
