name	registration_no
LEKA LAND & INVESTMENT	PV00202921
LEKAMAGE ASSOCIATES	PV74297
LEKAMARACHCHI HOLDINGS	PV00255434
LEKAMGE EXPORTS	PV75253
LEKANJALEE	PV00202718
LEKESTER ENTERPRISES	PV109019
LEKHRAJ AND SONS	PV2120
LEKHRAJ AUTOHANGAR	PV2200
LEKHRAJ AUTOMOBILES	PV3153
LEKHRAJ VEHICLES	PV2126
LEKSHA INDUSTRIES	PV1794
LEKZZOR ELECTRICALS	PV00271521
