name	registration_no
YEHAN SAW MILLS	PV7250
YEHANSA ADVERTISING	PV00224244
YEHARA LANKA	PV00290066
YEHARA TRADING	PV103316
YEHAS YENUKA COMPANY	PV00207149
YEHEA BIN ABDUL AZIZ AL RASHED LIL AYTAM	GL2287
YEHELATHENNE ESTATE LANKA	PV16212
YEHELI CHOICE	PV00275617
YEHELIYA FOUNDATION	GA00204235
YEHEN DISTRIBUTIONS	PV104991
YEHEN TRADE CENTER	PV00249417
YEHIYA ADVERTISING	PV86736
YEHOVA ENTERPRISES LANKA	PV00287746
