name	registration_no
G TECH ENGINEERING	
G TECH INTERNATIONAL HOLDINGS	PV00201815
G TEL INTERNATIONAL	PV15499
G TEL INTERNATIONAL AUTO PARTS	PV128067
G TEN TEXTILE	PV00206032
