name	registration_no
TMR AUTOMOBILES LANKA	PV00321633
TMR DIGITAL TECHNOLOGIES	PV00321733
TMR ELECTRIC MOTOR PUMP'S	PV00321730
TMR HOLDINGS	PV00262809
TMR PROPERTY DEVELOPMENTS	PV00300199
TMR SPORT HUB	PV00281057
TMR TRAVEL & TOURS	PV00321361
