name	registration_no
UPL LANKA	PV00259060
UPL LANKA BIO	PV00285670
UPLAND AGRO	PV00257810
UPLAND BISCUITS INDUSTRIES	PV00235187
UPLAND FOODS EXPORTERS	PV00203781
UPLAND PROPERTY DEVELOPMENT	PV92092
UPLANDS SECURITY SOLUTIONS	PV00239824
UPLEND FOOD PRODUCTS	PV101052
UPLIFT DIGITAL MARKETING	PV00225031
UPLIFT LIFE FOUNDATION	GA00260920
UPLINK ENGINEERING	PV100040
