name	registration_no
TIRA TRAVELS	PV00266604
TIRAN TYRE	PV12886
TIRANA GEMS & JEWELRY	PV00368252
TIRANJIWA SPA	PV00286051
TIRE DADDY	PV98401
TIRE HOLDINGS	PV89552
TIRE LYNA LANKA	PV91280
TIREX ENGINEERING	PV00329752
TIRMA HOLDINGS	PV106270
TIRON LANKA	PV00353124
TIRON ROSAIRO	PV00321853
TIRON TILE CUTTING CENTRAL	PV00208984
TIRON TRADING	PV100275
TIRUMALAA TRADING	PV00257815
TIRUPATHI IMPEX	PV00260622
