name	registration_no
TIC SOLAR	PV00200881
TIC TUC INTERNATIONAL	PV00211971
TICASS KITCHEN AND CAFFEE	
TICGET	PV00213200
TICKAPP	PV69346
TICKET EXCHANGE	PV77892
TICKET TO RIDE LANKA	PV00210711
TICKETS M	PV00260904
TICO FARMS  [N(PVS) 48194]	PV11182
TICO LANKA	PV94113
