name	registration_no
TIYAAN AUTO ZONE	PV00238913
TIYAAN INTERNATIONAL	PV00229555
TIYAMA SHOE MANUFACTURING COMPANY	PV11307
TIYANA MULTY	PV70378
TIYANA PRODUCTS	
TIYARA CEYLON FOODS	PV00262413
TIYASHI LANKA ENTERPRISES	PV106697
TIYOTRA	PV00274882
