name	registration_no
KSHANIKA.COM	PV00243609
KSHASTHRIYA CARS	PV76845
KSHATRIYA VILLA 	PV77989
KSHEMA BHOOMI HOLDINGS	PV89606
KSHEMABHOOMI SANSADAYA	GL00240351
KSHEMABHUMI CAPITAL HOLDINGS	PV00220435
KSHEMABUMI LANKA	GA2856
KSHITHIJAYA HOLDINGS	PV79047
