name	registration_no
HAFEELA MEAT AND VEGETABLE SUPPLIES	PV00295506
HAFEEZ GEMS	PV00287447
HAFELE INDIA	FC1076
HAFERSONS	PV00221137
HAFIS GEMS	PV00282014
HAFIZ AND AISHA TRADING	PV116000
HAFIZ TRADERS	PV66757
HAFLA INTERNATIONAL	PV93926
HAFROC PRESS & ROLLER SYSTEMS 	PV00257605
HAFSA FOOD CITY	PV00248138
HAFSA TRAVELS & TOURS	PV83225
HAFSHA INTERNATIONAL	PV113624
