name	registration_no
MEV COLLECTION	PV00258789
MEVAN AUTO COURT	PV00228058
MEVI ENTERPRISES	PV79627
MEVIN SYSTEMS INTEGRATORS	PV78981
MEVINTA ENTERPRISES	PV80571
MEVLANA CEYLON TEA	PV119503
MEVRICH ARCANE	PV107067
