name	registration_no
MEX ATLANTIC GROUP OF COMPANY	PV00270424
MEX CHEMICALS CEYLON	PV83921
MEX COMMODITIES	PV13727
MEX COURIER & LOGISTICS	PV1470
MEX LABZ	PV00223637
MEXCO TRADING	PV89725
MEXEM	
MEXGEN HOLDINGS	PV00213472
MEXSA	PV00286772
MEXT INTERNATIONAL MARKETING	PV115553
MEXUS INTERNATIONAL	PV101281
MEXXAR	PV00232407
