name	registration_no
MEKADESH EXPORTS & IMPORTS	PV00284260
MEKATRON ENGINEERING	PV00281359
MEKENZIE CONSTRUCTIONS	PV128835
MEKGEN	PV00205262
MEKLET METAL TECHNOLOGY	PV00212415
MEKLO ASSOCIATES	PV00204197
MEKMART ENGINEERING	PV86665
MEKMO LANKA	PV95270
MEKO PLUS	PV00258762
MEKOZO PAPERS & PAPER PRODUCTS	PV00258732
MEKROY TRADING	PV97955
MEKWIN HOLDINGS	PV123885
