name	registration_no
GUS HOLDINGS	PV00287512
GUSH SPRING WATER	PV94142
GUSTA	PV00277654
GUSTO AGRO LINK	PV108870
GUSTO JAPAN HOLDINGS	PV00272124
GUSTON LANKA	PV71921
