name	registration_no
ZURELI INTERNATIONAL	PV00204545
ZURICH CORPORATION	PV00226709
ZURICH FOOD ISLAND	PV00255584
ZURICH INTERIOR	PV92615
ZURIKN HOTELS AND TRAVELS	PV5525
