name	registration_no
IDUMINA ENGINEERING AND CONSTRUCTION	PV77984
IDUNULI	PV126638
IDUSHA WADIHITI PIYASA	PV00279253
IDUTHISARA EXPO LANKA	PV90675
IDUWARA HOMES DEVELOPMENT	PV102212
