name	registration_no
IDA INTERNATIONAL	PV00263646
IDA LANKA TATSUYA	PV18719
IDAC	PV3923
IDAC TRADING	PV17087
IDAK CEYLON	PV00213718
IDAKADAM.LK	PV130478
IDAL ESTATES	PV00268597
IDALLAWA AGRO	PV00238681
IDAM	PV00264324
IDAM.LK	PV00252671
IDAMA INNOVATIONS	PV77322
IDAMA PROPERTY DEVELOPERS	PV22304
IDAPZ	PV00240627
IDASE	PV92008
