name	registration_no
SKR AYURVEDA OSU	
SKR ENGINEERING CONSULTANCY	PV00287993
SKR GREEN AGRO	
SKR IMPORTS	
SKR INTERNATIONAL	PV00274451
SKRUMPTIOUS	PV94459
