name	registration_no
GID GLOBAL ENTERPRISES	PV00361262
GIDA INTERNATIONAL	PV118496
GIDDINGS & GUESTS	PV76526
GIDEON INTERNATIONAL DREAM ZONE	PV00324216
GIDEONS SERVICES	PV00262414
GIDIE GRINDING MILLS	PV00281602
GIDZ	PV00252001
