name	registration_no
GIO'S BAR	PV00235360
GIOGIO LA PIRA LANGUAGE ACADEMY	PV96681
GIOINTEGRATE	PV00255470
GION VI INTERNATIONAL	PV00232143
GIONA CEYLON TRADING	PV00263079
GIORGIO MORANDI	PV6738
GIOS	PV00209151
GIOVAANI''S	PV103621
GIOVAANI'S	PV103621
GIOVANNI'S PRESTO PIZZA	PV00277765
