name	registration_no
GIZA HOLDINGS	PV101392
GIZAN TRAVEL & TOURISM	PV00237615
GIZELLE FASHION COLLECTION	PV71141
GIZELLE INVESTMENTS	PV96606
GIZELLE LANKA	PV89254
GIZELLE PARADISE LANKA	PV96677
GIZELLE'S BEAUTY LOUNGE	PV00289269
GIZMO APPLIANCES	PV123572
GIZMO LANKA	
GIZMORASPACE	PV00218096
