name	registration_no
VAKANERI ENERGY SOLUTIONS	PV115284
VAKANERI SOLAR TECHNOLOGIES	PV115303
VAKARAI GREEN AGRO	PB00273427
VAKARAI HOTELS	PV71910
VAKARAI OCEAN AQUA CLUSTERS	PV83875
VAKOBA ENTERPRISES	PV14957
