name	registration_no
VAM INFRASTRUCTURE LANKA	PV125134
VAMED NEDERLAND B.V.	FC1443
VAMED PROJETS HOSPITALIERS INTERNATIONAUX FRANCE	FC00218986
VAMOS COLOMBO	PV00220658
VAMOS SPORTS	PV85277
