name	registration_no
VAIGAI AGRO LANKA	PV76593
VAIGAI LANKA	PV19490
VAIHASI	PV5170
VAIKARAI SEWING COMPANY	PV104051
VAIRAA GRAPHICS	PV00209488
VAISHALE HOLDINGS	PV77381
VAISHNAAJI INDUSTRIES	PV00202524
VAISHNAV PHARMA	PV00247391
VAISHNAVI SOLAR	PV115758
VAIVIX SOLUTION	PV00272288
