name	registration_no
VAGA STUDIOS	PV00224879
VAGABOND LEISURE	PV00206366
VAGABOND LIFE	PV00225065
VAGABOND N I C	PV00294672
VAGABONDO	PV14672
VAGAJA	PV61728
VAGAN DELL INVESTMENT	PV00259131
VAGMEE CREATIVE SPACE LK	PV00266398
VAGMI CREATIONS	PV00252377
VAGUS INTERNATIONAL	PV00226121
