name	registration_no
EEL ROCK RESORT	PV64535
EEL TRAVELS	PV67888
EELA MAHAL	PV00329675
EELADREAMS	PV00281825
EELAM WATER PURIFICATION	PV00292763
EELAMAN CAPITAL	PV00203809
EELANADU	PV00216844
EELANISSAN ARAKKADDALAI	GL00313123
