name	registration_no
TSUA LANKA TOURS	PV105788
TSUKASA KOBO COMPANY	PV69527
TSUKI HOLDINGS	PB00252967
TSUKIJI UOICHI	PV95567
TSUKUBA GROUP	PV7226
TSUKUBA JAPANESE LANGUAGE CENTER	PV86247
TSUKUBA SHINTAKU	PV00214588
TSUKUBA TECHNCAL PROMOTIONS	PV17975
TSUNAMI CHILDREN EDUCATIONAL TRUST	GA322
TSUYOSHI TRADING COMPANY	PV10068
