name	registration_no
OZEAN VILLA	PV00282955
OZEE HOLDINGS	PV00275835
OZEE INTERNATIONAL	PV00290462
OZEKI LANKA INTERNATIONAL TRADING COMPANY	PV70221
OZEL HOLDINGS	PV00207385
OZEL INTERNATIONAL	
OZEN INTERNATIONAL	PV00222131
OZEN VIBE	
OZER INVESTMENTS	PB3867
