name	registration_no
TYCHE INTERNATIONAL	PV00203941
TYCHE PEARL	PV00200462
TYCHE RETAIL GROUP	PV00229637
TYCHE TRADING	
TYCO GENERAL TRADING	PV00249172
TYCON GLOBAL ENTERPRISES	PV00230932
TYCON INTERNATIONAL	PV20517
TYCON LANKA	PV127458
TYCOON AGENCIES	PV105811
TYCOON CAPITAL INVESTMENT	PV126005
TYCOON FOOD COMPANY & ENTERTAINMENT PARK	PV87592
TYCOON HOLDINGS	PV00247900
TYCOON PACKAGING	PV00207055
TYCOON SHIPPING	PV00233972
TYCOON'S INTERNATIONAL VENTURES	PV67545
