name	registration_no
NUSHAKI LANKA	PV74140
NUSHKA ENTERPRISES	PV67759
NUSIONS LANKA	PV127335
NUSKA RICE MILL	PV00260611
NUSKAN ROYAL ENTERPRISES	PV00200629
NUSMILE	
NUSRA PRINTERS	PV92139
NUSRATH TRAVELS AND TOURS	PV00269257
NUSTUDIO	PV00243181
