name	registration_no
DUO APPAREL	PV00208555
DUO I G	PV00250212
DUO PHARMA	PV91463
DUO SOFTWARE	PV10048
DUO – RAX TRADERS	PV00206950
DUORA HOLDINGS	PV00252226
DUOSPACE ARCHITECT	PV73841
DUOTET ENGINEERING	PV00237773
DUOXIS	PV00224144
