name	registration_no
DUCEN LANKA	PV114774
DUCERE INSTITUTE	PV00265594
DUCH FREIGHT FORWARDING CO.	PV00211167
DUCHA TEAS	PV118635
DUCHEM PAPER MANUFACTURER	PV95544
DUCHESS COLOMBO HOTEL	PV00209910
DUCKFIELD HOLDINGS	PV00200512
DUCKLING CLEANERS	PV00223555
DUCKSAN ENTERPRISE COMPANY	PV110010
DUCKY`S BAG MANUFACTURING COMPANY	PV14844
DUCO TRADERS	PV723
