name	registration_no
DUA MANUFACTURING	PV94522
DUAA REAL ESTATES	PV63731
DUAL GROUP COMPANY	PV114872
DUAL INTERNATIONAL RESORTS	PV91059
DUAL LINK INTERNATIONAL	PV18251
DUARTA	PV00231878
DUARTE LANKA	
