name	registration_no
DUDALA PIZZA	
DUDE CORP	PV111525
DUDE DROPS	PV00355795
DUDE FURNITURE	PV00314014
DUDE GOLI SODA	PV00318727
DUDE STYLE	PV00273654
DUDES	PV00315535
DUDES ARC	PV00233863
DUDES INN	PV00350545
DUDHAN AUTOMOTIVES	PV64831
DUDIGITAL GLOBAL (LANKA) (PVT) LTD.	PCC00300198
DUDIGITAL GLOBAL (LANKA)	PV00267785
DUDLEY FERNANDO (HOTELS)	PV18201
DUDLEY WAAS ASSOCIATES	PV14654
DUDRANI SERVICES	PV64999
DUDU INTERNATIONAL	PV110071
DUDUNOW	PV00201126
