name	registration_no
IKMA CEYLONS	PV00201016
IKMAN	PV92464
IKMAN CREDIT	PV00233803
IKMAN HOMES CONSTRUCTIONS	PV00232969
IKMAN LINK	PV114460
IKMAN SERVICES	PV93900
IKMAN TRAVELS	PV103556
IKMAN VISA CONSULTANTS	PV00288766
IKMART	PV78996
