name	registration_no
ENKA	PV62402
ENKA INSAAT VE SANAYI A.S.	
ENKAY ENTERPRISES	PV9888
ENKAY REACH HOLDINGS	PV00216368
ENKI INNOVATIONS	PV00242346
ENKIVERSE	PV00275046
