name	registration_no
ENA DESIGNS	PV00200567
ENABLE LANKA FOUNDATION	GL2465
ENABLE THE DISABLED	GA219
ENABLEIT	PV88315
ENABLER	PV67373
ENAGA TRADING COMPANY	PV95290
ENAMOUR	PV77909
ENANIX	PV130173
ENARA	PV00203718
ENARA OIL SUPPLIES	PV00288657
ENARK COMMODITIES AND TRADING	PV96462
ENASH GLOBAL	PV00247736
ENAYA HOSPITALITY	PV127765
ENAYA SPA	PV00212534
