name	registration_no
ENLEAR	PV00228325
ENLEARN	PV00275586
ENLIGHT BUSINESS SOLUTIONS	PV00237126
ENLIGHT FUTURE	PV00294003
ENLIGHT HOLDINGS	PV00203738
ENLIGHTEN CONSULTANCY SERVICES	PV00227620
ENLIGHTER IT SOLUTIONS	
ENLINGO ACADEMY	PV00294611
ENLIT LANKA HOLDINGS	PV00283232
ENLIVEN DESIGNERS	PV00208260
ENLIVEN INTERNATIONAL	PV94605
ENLLAC	PV116012
