name	registration_no
ENFASERV	PV131485
ENFECTION	PV65782
ENFER NURSING COLLEGE	PV123429
ENFIELD ADVENTURES	PV108126
ENFINITY SOLAR ENERGY	PV00286860
ENFIRE INVESTMENTS	PV98048
ENFORCE SECURITY SERVICES	PV60148
ENFORCERS OF THE CALL GLOBAL	GA00270072
ENFORCIA	PV00238272
ENFOUNT HOLDINGS	PV111714
