name	registration_no
NK CAKE & SWEET	PV00368349
NK CAPITAL RICH	PV00363107
NK CEYLON CAPITAL	PV00371273
NK CEYLON INTERNATIONAL	PV00366634
NK CEYLON TRADING	PV00316552
NK CORPORATION	PV00354129
