name	registration_no
KAJA DIGITAL GARAGE	PV00282089
KAJA RESTAURANTS	PV00276098
KAJAN DRILLERS	PV00299052
KAJASHAKTHI INTERNATIONAL	PV13495
KAJIMA CORPORATION JAPAN	F377
KAJIMA INDUSTRY	PV86805
KAJIN LANKA GEMS	PV00281036
KAJOLANKA	PV77882
KAJU TREE	PV103505
KAJULANDA RESORT	PV91076
