name	registration_no
BAW BAW ANIMAL WELFARE	GA00211506
BAWANTHA ENTERPRISES	PV00265783
BAWLAMANA	PV100726
BAWWO-THE VETERINARY HOSPITAL	PV00240588
BAWANA BIZ	PV00281945
BAW BAW FOR VOICELESS	PV00232706
BAWABHA	PV00218370
