name	registration_no
BAASA TECHNOLOGY	PV00244633
BAASHI INVESTMENT	PV112999
BAARI INTERNATIONAL	PV71566
BAALOLIYA	PV00279592
BAARAK FARMS	PV71136
BAABE HOLDINGS	PV00276278
BAAB ARCHITECT	PV00241048
BAALAAJE LANKA	PV82117
BAADER SCHULZ LABORATORIES	PV00217630
BAAS CONSTRUCTION AND DECORATION	PV00213667
