name	registration_no
EZY CAB & RENT A CAR	PV00227325
EZY DIGITAL	PV00300107
EZY DISTRIBUTION	PV7277
EZY EXPRESS LANKA	PV00227477
EZY INFOTECH	PV66576
EZY INTELLECT	PV90850
EZY LIFE	PV00267904
EZY MARKETING	PV00313999
EZY MOTOR RACING CORPORATION	PV72116
EZY PACK	PV114155
EZYCODE	PV00253546
EZYCOM SYSTEMS	PV92204
EZYMART LANKA INTERNATIONAL	PV00306242
EZYMASTERS	PV00224401
