name	registration_no
NAH HOLDINGS	PV00292815
NAHA GLOBAL	PV00279596
NAHABA COLLECTIONS	PV00221816
NAHADI TRADING	PV125829
NAHAVEENA ESTATES	PV106709
NAHDHA LANKA	PV00266377
NAHIG INTERNATIONAL FOOD SUPPLY	PV00216161
NAHITA GLOBAL	PV00227131
NAHOOR TRADING	PV00271467
NAHS LEARNING	PV00299451
