name	registration_no
NAF LANKA ENGINEERING	PV00202850
NAFA	PV64810
NAFA ENTERPRISES	PV00246699
NAFA EXPORTS	PV00252583
NAFEEL HOLDINGS	PV00261847
NAFEEZ MOTOR TRADERS	PV19142
NAFHA BAGS	PV70460
NAFIS INDUSTRIES	PV20846
NAFRY GEMS & JEWELLERY	PV00260341
NAFS INTERNATIONAL	PV86488
NAFTA CEYLON	PV00258012
NAFTOGAZ  LANKA	PV00201145
