name	registration_no
NAUFA MOTORS	PV00270152
NAUFER GEMS	PV00268526
NAUGHTY BOY	PV00275692
NAULA RURAL DEVELOPMENT	PV70857
NAURA ENGINEERING CONSULTANTS	PV00289426
NAUSH GEMS	PV00270154
NAUTICA MARITIME CONSOLIDATORS	PV62469
NAUTICAL DIPLOMATES’ ASSOCIATION	GA00214388
NAUTICS SOLUTIONS	PV00226885
NAUTICUS SHIPMANAGEMENT LANKA	PV110549
NAUTILUS HIGH PRESSURE COMPRESSOR	PV00210067
NAUTILUS INVESTMENTS	PV86885
NAUTIVIS	PV00282093
